target_id	length	eff_length	est_counts	tpm
Solyc05g006830.3.1	850	594.365	523	17.3879
Solyc05g150104.1.1	241	69.9648	0	0
Solyc05g150105.1.1	231	64.0303	0	0
Solyc05g006850.4.1	792	537.012	49	1.80306
Solyc05g006855.1.1	738	483.925	0	0
Solyc05g006870.3.1	701	447.825	57	2.51515
Solyc05g006880.1.1	390	171.215	116	13.388
Solyc05g006890.1.1	480	245.188	3.60172	0.290275
Solyc05g006900.2.1	975	718.917	355	9.75769
Solyc05g006910.4.1	3046	2789.84	354	2.50739
Solyc05g006920.4.1	2187	1930.84	25	0.255853
Solyc05g006930.3.1	2030	1773.84	729	8.12101
Solyc05g006940.3.1	1441	1184.84	536	8.93925
Solyc05g006950.4.1	2815	2558.84	2872	22.1788
Solyc05g006960.3.1	961	704.917	439	12.3062
Solyc05g006965.1.1	387	168.877	103	12.0521
Solyc05g006980.3.1	1476	1219.84	180	2.91585
Solyc05g006990.3.1	2139	1882.84	25	0.262376
Solyc05g007000.4.1	1887	1630.84	14	0.169634
Solyc05g007010.3.1	1700	1443.84	425	5.81656
Solyc05g007020.4.1	1685	1428.84	2307	31.9051
Solyc05g007030.4.1	3221	2964.84	2432	16.2091
Solyc05g007040.2.1	239	68.8497	0	0
Solyc05g007050.4.1	1816	1559.84	963	12.1995
Solyc05g007060.4.1	1534	1277.84	1851	28.6237
Solyc05g007070.2.1	3496	3239.84	1748	10.6614
Solyc05g007080.4.1	1844	1587.84	3	0.0373346
Solyc05g007090.4.1	1433	1176.84	324	5.44031
Solyc05g007100.3.1	1251	994.844	257	5.10477
Solyc05g007110.2.1	2233	1976.84	0	0
Solyc05g007120.4.1	2621	2364.84	2923	24.4244
Solyc05g007130.4.1	1942	1685.84	500	5.86071
Solyc05g007140.3.1	1580	1323.84	1569	23.4198
Solyc05g007150.4.1	1309	1052.84	1114	20.9083
Solyc05g007160.3.1	2819	2562.84	931	7.17836
Solyc05g007170.3.1	7989	7732.84	79	0.201876
Solyc05g007180.3.1	1452	1195.84	2753	45.4914
Solyc05g007190.4.1	2325	2068.84	1673	15.9796
Solyc05g007200.4.1	1255	998.844	692	13.6901
Solyc05g007210.2.1	588	340.696	98	5.68404
Solyc05g007220.4.1	2220	1963.84	492	4.95058
Solyc05g007230.4.1	3766	3509.84	15	0.0844503
Solyc05g007240.1.1	525	284.044	789	54.8895
Solyc05g007245.1.1	991	734.863	0	0
Solyc05g007250.3.1	980	723.917	5192	141.724
Solyc05g007260.3.1	1205	948.844	2354	49.0241
Solyc05g007270.4.1	2175	1918.84	3775	38.8754
Solyc05g007280.3.1	1285	1028.84	179	3.43796
Solyc05g007300.3.1	696	442.937	9	0.401512
Solyc05g007350.3.1	3612	3355.84	9	0.0529954
Solyc05g007390.1.1	855	599.35	0	0
Solyc05g007410.1.1	237	67.5574	0	0
Solyc05g007420.2.1	1153	896.844	351	7.73371
Solyc05g007430.4.1	2010	1753.84	390	4.39411
Solyc05g007440.3.1	1376	1119.84	1222	21.5631
Solyc05g007450.3.1	1128	871.844	182	4.12506
Solyc05g007460.3.1	1603	1346.84	595	8.72966
Solyc05g007470.4.1	1902	1645.84	310	3.72195
Solyc05g007480.1.1	1362	1105.84	396	7.07618
Solyc05g007490.3.1	2449	2192.84	1763	15.887
Solyc05g007500.4.1	1408	1151.84	806	13.8274
Solyc05g007510.4.1	3817	3560.84	1556	8.63484
Solyc05g007520.1.1	822	566.698	0	0
Solyc05g007540.3.1	867	611.29	3	0.0969777
Solyc05g007550.3.1	1173	916.844	0	0
Solyc05g007560.3.1	769	514.276	5448	209.333
Solyc05g007570.4.1	2635	2378.84	902	7.4927
Solyc05g007580.1.1	894	638.15	454	14.0582
Solyc05g007590.4.1	1043	786.844	294	7.3834
Solyc05g007600.1.1	177	35.0443	83	46.8014
Solyc05g007610.2.1	5760	5503.84	0	0
Solyc05g007620.1.1	642	391.155	0	0
Solyc05g007630.3.1	3915	3658.84	19	0.102614
Solyc05g007640.3.1	3968	3711.84	1	0.00532363
Solyc05g007650.1.1	252	76.3336	1	0.25887
Solyc05g007660.2.1	1116	859.844	1142	26.2449
Solyc05g007670.4.1	2315	2058.84	2780	26.682
Solyc05g007680.1.1	1320	1063.84	890	16.5314
Solyc05g007690.2.1	1029	772.844	79	2.01991
Solyc05g007700.1.1	213	53.7569	0	0
Solyc05g007710.3.1	1104	847.844	108	2.51713
Solyc05g007720.1.1	618	368.5	13	0.697113
Solyc05g007730.4.1	1300	1043.84	347	6.56888
Solyc05g007740.3.1	2184	1927.84	496	5.08402
Solyc05g007750.4.1	3121	2864.84	372	2.5659
Solyc05g007760.2.1	1598	1341.84	40	0.589055
Solyc05g007770.3.1	1308	1051.84	362	6.80072
Solyc05g007780.3.1	868	612.29	971	31.3372
Solyc05g007790.3.1	890	634.166	39	1.21523
Solyc05g007800.4.1	935	678.969	118	3.43423
Solyc05g007810.3.1	2259	2002.84	3009	29.6874
Solyc05g007820.4.1	1089	832.844	522	12.3852
Solyc05g007830.3.1	1156	899.844	729	16.0088
Solyc05g007840.3.1	1023	766.844	247	6.36484
Solyc05g007850.2.1	3441	3184.84	227	1.40843
Solyc05g007870.3.1	1253	996.844	65	1.2885
Solyc05g007880.4.1	1905	1648.84	2052	24.5921
Solyc05g007890.4.1	1269	1012.84	51	0.995005
Solyc05g007895.1.1	408	185.609	1023	108.912
Solyc05g007910.3.1	925	669.003	145	4.2829
Solyc05g007920.3.1	755	500.517	0	0
Solyc05g007930.3.1	2658	2401.84	672	5.52869
Solyc05g007940.3.1	1064	807.844	874	21.3787
Solyc05g007950.4.1	884	628.182	43	1.35264
Solyc05g007960.4.1	2431	2174.84	1181	10.7305
Solyc05g007970.4.1	1265	1008.84	1293	25.3263
Solyc05g007980.3.1	2130	1873.84	269	2.83672
Solyc05g007990.4.1	3304	3047.84	933	6.04904
Solyc05g008000.3.1	854	598.35	92	3.0383
Solyc05g008010.3.1	766	511.315	4538	175.378
Solyc05g008020.4.1	1720	1463.84	111	1.49839
Solyc05g008030.1.1	916	660.053	247	7.39462
Solyc05g008040.4.1	1887	1630.84	468	5.67063
Solyc05g008050.3.1	630	379.807	9	0.468249
Solyc05g008060.4.1	2705	2448.84	1981	15.9853
Solyc05g008070.4.1	2589	2332.84	778	6.59009
Solyc05g008080.3.1	819	563.726	91	3.18986
Solyc05g008090.3.1	2664	2407.84	10319	84.6851
Solyc05g008100.1.1	399	178.292	485	53.7537
Solyc05g008105.1.1	877	621.197	2912	92.6317
Solyc05g008120.4.1	796	540.931	5	0.182653
Solyc05g008130.4.1	1194	937.844	246	5.18325
Solyc05g008140.4.1	997	740.863	2358	62.8932
Solyc05g008145.1.1	702	448.758	12	0.528405
Solyc05g008150.3.1	507	268.54	0	0
Solyc05g008155.1.1	489	252.854	14	1.0941
Solyc05g008170.1.1	189	41.0704	0	0
Solyc05g008180.3.1	1348	1091.84	980	17.7363
Solyc05g008190.3.1	2016	1759.84	598	6.71467
Solyc05g008200.4.1	6564	6307.84	5086	15.9328
Solyc05g008210.4.1	943	686.969	28	0.805413
Solyc05g008220.4.1	1105	848.844	10	0.232793
Solyc05g008230.3.1	2529	2272.84	1254	10.9025
Solyc05g008240.2.1	255	78.1414	75	18.9661
Solyc05g008250.2.1	537	294.795	27	1.80984
Solyc05g008260.3.1	3468	3211.84	2066	12.7108
Solyc05g008270.3.1	1558	1301.84	436	6.61798
Solyc05g008280.2.1	293	102.543	1	0.192705
Solyc05g008290.4.1	2070	1813.84	68	0.74081
Solyc05g008300.3.1	813	557.726	289	10.2394
Solyc05g008310.4.1	2797	2540.84	196	1.52432
Solyc05g008320.1.1	1071	814.844	10	0.242506
Solyc05g008330.3.1	1557	1300.84	69	1.04815
Solyc05g008340.3.1	2068	1811.84	1618	17.6464
Solyc05g008350.3.1	2530	2273.84	3809	33.1015
Solyc05g008360.1.1	434	206.433	0	0
Solyc05g008370.2.1	803	547.809	1861	67.1298
Solyc05g008380.4.1	2198	1941.84	805	8.1918
Solyc05g008390.3.1	1543	1286.84	47	0.721722
Solyc05g008400.4.1	1154	897.844	878	19.3237
Solyc05g008420.4.1	1542	1285.84	694	10.6652
Solyc05g008430.4.1	3039	2782.84	1996	14.1732
Solyc05g008440.3.1	993	736.863	1587	42.5587
Solyc05g008450.3.1	1288	1031.84	2264	43.3571
Solyc05g008460.4.1	1794	1537.84	13279	170.628
Solyc05g008470.3.1	3474	3217.84	0	0
Solyc05g008480.4.1	921	665.037	126	3.74389
Solyc05g008490.2.1	2591	2334.84	0	0
Solyc05g008495.1.1	846	590.395	0	0
Solyc05g008500.3.1	1665	1408.84	0	0
Solyc05g008510.3.1	2038	1781.84	143	1.58586
Solyc05g008520.3.1	1417	1160.84	633	10.7753
Solyc05g008530.3.1	1561	1304.84	3289	49.8084
Solyc05g008540.3.1	1442	1185.84	131	2.18294
Solyc05g008560.1.1	2265	2008.84	538	5.29217
Solyc05g150106.1.1	661	409.23	168	8.11222
Solyc05g008570.3.1	1185	928.844	0	0
Solyc05g008580.3.1	2165	1908.84	260	2.69154
Solyc05g008590.4.1	1662	1405.84	477.261	6.70837
Solyc05g008600.3.1	1689	1432.84	10681.7	147.313
Solyc05g008610.3.1	1625	1368.84	935	13.4976
Solyc05g008620.4.1	986	729.881	94	2.54492
Solyc05g008625.1.1	216	55.4361	431	153.632
Solyc05g008630.4.1	2784	2527.84	2281	17.8309
Solyc05g008640.1.1	516	276.292	19	1.35889
Solyc05g008650.1.1	1359	1102.84	0	0
Solyc05g008660.1.1	492	255.437	0	0
Solyc05g008670.3.1	1289	1032.84	5	0.0956606
Solyc05g008680.2.1	1092	835.844	0	0
Solyc05g008690.2.1	1700	1443.84	64.9993	0.889583
Solyc05g008700.3.1	315	117.375	0	0
Solyc05g008710.1.1	270	87.4368	0	0
Solyc05g008720.2.1	459	227.344	0	0
Solyc05g008730.1.1	447	217.414	0	0
Solyc05g008750.3.1	803	547.809	323	11.6512
Solyc05g008770.3.1	2013	1756.84	1476	16.6016
Solyc05g008780.4.1	5338	5081.84	5125	19.9283
Solyc05g008790.4.1	2303	2046.84	1002	9.67343
Solyc05g008800.4.1	1375	1118.84	109	1.92511
Solyc05g008810.4.1	1293	1036.84	4981	94.9294
Solyc05g008820.4.1	1185	928.844	526	11.1903
Solyc05g008830.3.1	2365	2108.84	2692	25.2248
Solyc05g008840.2.1	912	656.07	8	0.240956
Solyc05g008850.4.1	872	616.228	0	0
Solyc05g008860.4.1	2701	2444.84	236	1.90747
Solyc05g008870.3.1	1520	1263.84	827	12.9303
Solyc05g008880.1.1	222	58.7775	7	2.35334
Solyc05g008890.3.1	747	492.766	25	1.00253
Solyc05g008895.1.1	267	85.5197	53	12.2464
Solyc05g008900.4.1	1136	879.844	514	11.544
Solyc05g008910.3.1	1817	1560.84	1	0.0126601
Solyc05g008920.3.1	2199	1942.84	2632	26.7698
Solyc05g008930.3.1	2615	2358.84	1171	9.80969
Solyc05g008940.3.1	2359	2102.84	244	2.29288
Solyc05g008950.4.1	2653	2396.84	371	3.05866
Solyc05g008960.3.1	2224	1967.84	2	0.0200834
Solyc05g008970.1.1	1377	1120.84	0	0
Solyc05g008980.2.1	1936	1679.84	69	0.811667
Solyc05g008990.3.1	2246	1989.84	68	0.675286
Solyc05g009010.1.1	909	653.07	409	12.3755
Solyc05g009020.4.1	1613	1356.84	431	6.2769
Solyc05g009030.4.1	1775	1518.84	2724	35.4398
Solyc05g009040.3.1	1927	1670.84	26	0.307493
Solyc05g009050.3.1	2127	1870.84	364	3.84469
Solyc05g009060.2.1	779	524.198	589.757	22.2318
Solyc05g009070.4.1	2006	1749.84	1937.24	21.8767
Solyc05g009080.4.1	2248	1991.84	974	9.66276
Solyc05g009090.3.1	1887	1630.84	38	0.460436
Solyc05g009100.4.1	2149	1892.84	279	2.91264
Solyc05g009110.2.1	1159	902.844	1	0.0218869
Solyc05g009120.3.1	1408	1151.84	24	0.411733
Solyc05g009130.4.1	1128	871.844	60	1.35991
Solyc05g009140.3.1	1540	1283.84	867	13.3446
Solyc05g009150.4.1	4185	3928.84	2210	11.1154
Solyc05g009160.3.1	1758	1501.84	1244	16.3679
Solyc05g009170.3.1	631	380.75	6	0.311393
Solyc05g009180.1.1	648	396.757	21	1.0459
Solyc05g009190.4.1	2208	1951.84	1971	19.9544
Solyc05g009200.3.1	645	393.937	0	0
Solyc05g009210.2.1	873	617.228	53	1.69679
Solyc05g009220.3.1	2851	2594.84	2811	21.4066
Solyc05g009230.3.1	801	545.836	142	5.14072
Solyc05g009240.3.1	2359	2102.84	0	0
Solyc05g009250.1.1	1185	928.844	110	2.34017
Solyc05g009253.1.1	1777	1520.84	160.339	2.0833
Solyc05g009257.1.1	279	93.0835	112	23.7762
Solyc05g009260.1.1	246	72.849	23	6.23881
Solyc05g009270.4.1	1756	1499.84	1643	21.6466
Solyc05g009275.1.1	558	313.418	0	0
Solyc05g009280.4.1	1649	1392.84	0	0
Solyc05g009290.4.1	1015	758.844	1106	28.8005
Solyc05g009300.1.1	483	247.683	397	31.6733
Solyc05g009310.3.1	1513	1256.84	10	0.157223
Solyc05g009320.4.1	938	681.969	2	0.0579513
Solyc05g009330.3.1	940	683.969	1025	29.6132
Solyc05g009340.1.1	357	147.023	97	13.0372
Solyc05g009350.4.1	3539	3282.84	249	1.49881
Solyc05g009360.4.1	1199	942.844	1466.24	30.7301
Solyc05g009370.4.1	1139	882.844	2767	61.9331
Solyc05g009380.4.1	1172	915.844	0	0
Solyc05g009390.3.1	1454	1197.84	653	10.7724
Solyc05g009400.3.1	1839	1582.84	41	0.511851
Solyc05g009405.1.1	243	71.115	6	1.6672
Solyc05g009410.3.1	852	596.365	17	0.563293
Solyc05g009420.1.1	942	685.969	1041	29.9877
Solyc05g009430.3.1	1116	859.844	25	0.574537
Solyc05g009440.2.1	672	419.729	0	0
Solyc05g009460.3.1	1896	1639.84	401	4.83214
Solyc05g009470.4.1	3237	2980.84	8624	57.1699
Solyc05g009480.1.1	375	160.193	16	1.97367
Solyc05g009490.3.1	283	95.8524	11	2.26771
Solyc05g009500.3.1	1984	1727.84	757	8.65743
Solyc05g009510.2.1	228	62.2041	0	0
Solyc05g009515.1.1	839	583.453	0	0
Solyc05g009520.2.1	529	287.673	1735	119.179
Solyc05g009530.3.1	1821	1564.84	3030	38.2621
Solyc05g009540.3.1	7442	7185.84	2799	7.69702
Solyc05g009550.3.1	1857	1600.84	23	0.283907
Solyc05g009560.4.1	993	736.863	208	5.57795
Solyc05g009570.3.1	835	579.497	892	30.4167
Solyc05g009580.3.1	1675	1418.84	1	0.0139272
Solyc05g009583.1.1	609	360.118	0	0
Solyc05g009587.1.1	564	318.946	3.98416	0.246841
Solyc05g009590.3.1	1866	1609.84	0	0
Solyc05g009600.4.1	2298	2041.84	8494	82.203
Solyc05g009610.1.1	1038	781.844	11	0.278016
Solyc05g009620.4.1	419	194.264	0	0
Solyc05g009630.4.1	708	454.656	249	10.8222
Solyc05g009640.4.1	993	736.863	12	0.321805
Solyc05g009650.4.1	1480	1223.84	75.8033	1.22394
Solyc05g009660.4.1	1695	1438.84	4047.2	55.5825
Solyc05g009670.3.1	1964	1707.84	1087	12.5771
Solyc05g009680.1.1	1449	1192.84	1329	22.016
Solyc05g009690.3.1	1131	874.844	2088	47.1626
Solyc05g009700.4.1	1639	1382.84	78	1.1146
Solyc05g009710.4.1	1785	1528.84	383	4.95032
Solyc05g009720.3.1	1319	1062.84	657	12.215
Solyc05g009740.1.1	2244	1987.84	311	3.09155
Solyc05g009745.1.1	249	74.5459	0	0
Solyc05g009750.1.1	2058	1801.84	98	1.07475
Solyc05g009760.3.1	1096	839.844	267	6.28218
Solyc05g009770.3.1	855	599.35	0	0
Solyc05g009780.3.1	1268	1011.84	803	15.6819
Solyc05g009790.1.1	1188	931.844	437	9.26693
Solyc05g009800.4.1	2334	2077.84	3126	29.7286
Solyc05g009810.2.1	285	97.1539	0	0
Solyc05g009820.4.1	1589	1332.84	1418	21.023
Solyc05g009840.3.1	1824	1567.84	1066	13.4354
Solyc05g009850.4.1	3115	2858.84	1169	8.08019
Solyc05g009860.3.1	270	87.4368	21	4.74595
Solyc05g009865.1.1	424	198.325	5	0.498184
Solyc05g009870.4.1	2074	1817.84	464	5.04381
Solyc05g009880.3.1	1310	1053.84	3	0.0562526
Solyc05g009890.1.1	1362	1105.84	115	2.05495
Solyc05g009900.3.1	1062	805.844	1096	26.8755
Solyc05g009910.3.1	1244	987.844	2748	54.97
Solyc05g009915.1.1	910	654.07	9	0.271904
Solyc05g009920.4.1	1967	1710.84	1611	18.6073
Solyc05g009930.3.1	3711	3454.84	4300	24.5945
Solyc05g009940.4.1	2173	1916.84	1018	10.4944
Solyc05g009950.3.1	995	738.863	312	8.34428
Solyc05g009960.4.1	1049	792.844	0	0
Solyc05g009970.4.1	1259	1002.84	0	0
Solyc05g009980.4.1	2456	2199.84	8708	78.2212
Solyc05g009990.4.1	2209	1952.84	555	5.61595
Solyc05g010000.1.1	306	111.306	3	0.532599
Solyc05g010010.1.1	777	522.211	471	17.8227
Solyc05g010015.1.1	878	622.197	574	18.2298
Solyc05g010030.4.1	307	111.962	51	9.00112
Solyc05g010040.2.1	427	200.711	15	1.47678
Solyc05g010045.1.1	470	236.556	4	0.334137
Solyc05g010050.3.1	2045	1788.84	404	4.46279
Solyc05g010060.4.1	2556	2299.84	1	0.0085921
Solyc05g010070.3.1	729	475.142	262	10.8962
Solyc05g010080.3.1	1116	859.844	163	3.74598
Solyc05g010090.2.1	186	39.4524	0	0
Solyc05g010100.4.1	4330	4073.84	1847	8.95901
Solyc05g010120.4.1	4130	3873.84	3535	18.032
Solyc05g010130.1.1	456	224.777	6	0.527468
Solyc05g010140.3.1	2932	2675.84	560	4.13547
Solyc05g010150.3.1	1353	1096.84	583	10.5032
Solyc05g010160.3.1	3421	3164.84	1106	6.90559
Solyc05g010170.2.1	534	292.191	3	0.202886
Solyc05g010175.1.1	1056	799.844	0	0
Solyc05g010180.4.1	1967	1710.84	1630	18.8267
Solyc05g010190.2.1	418	193.41	0	0
Solyc05g010200.2.1	335	131.271	0	0
Solyc05g010210.1.1	576	329.867	0	0
Solyc05g010220.2.1	1174	917.844	0	0
Solyc05g010240.4.1	2107	1850.84	14	0.149471
Solyc05g010250.3.1	576	329.867	2089	125.14
Solyc05g010260.4.1	1156	899.844	3496	76.7718
Solyc05g010270.1.1	429	202.316	237	23.1481
Solyc05g010280.3.1	1603	1346.84	1375	20.1736
Solyc05g010290.3.1	813	557.726	489	17.3255
Solyc05g010300.4.1	1312	1055.84	865	16.1888
Solyc05g010310.3.1	861	605.32	0	0
Solyc05g010320.4.1	964	707.917	33980	948.503
Solyc05g010330.4.1	1325	1068.84	0	0
Solyc05g010340.3.1	2372	2115.84	362	3.38082
Solyc05g010345.1.1	1737	1480.84	267	3.56287
Solyc05g010360.2.1	1265	1008.84	0	0
Solyc05g010390.1.1	267	85.5197	0	0
Solyc05g010400.3.1	2572	2315.84	220	1.8772
Solyc05g010420.2.1	1083	826.844	144379	3450.47
Solyc05g010425.1.1	207	50.4835	20893	8178.04
Solyc05g010440.2.1	346	139.18	941	133.602
Solyc05g010450.1.1	891	635.166	836	26.0086
Solyc05g010460.4.1	1332	1075.84	31	0.56939
Solyc05g010470.4.1	3643	3386.84	488	2.84723
Solyc05g010490.1.1	639	388.312	0	0
Solyc05g010500.1.1	819	563.726	0	0
Solyc05g010510.1.1	675	422.623	0	0
Solyc05g010512.1.1	321	121.565	0	0
Solyc05g010514.1.1	886	630.182	5	0.156784
Solyc05g010516.1.1	585	337.973	3	0.175403
Solyc05g010518.1.1	407	184.787	0	0
Solyc05g010530.3.1	2389	2132.84	110	1.01913
Solyc05g010540.2.1	1081	824.844	520	12.4575
Solyc05g010550.1.1	582	335.239	1	0.0589445
Solyc05g010555.1.1	354	144.892	20	2.72762
Solyc05g010570.3.1	1201	944.844	807.407	16.8861
Solyc05g010560.1.1	306	111.306	1.593	0.28281
Solyc05g150107.1.1	512	272.859	0	0
Solyc05g010590.4.1	2569	2312.84	1194	10.2013
Solyc05g010600.3.1	511	271.98	1	0.0726542
Solyc05g010610.3.1	2666	2409.84	342	2.80437
Solyc05g010620.3.1	2230	1973.84	50	0.500559
Solyc05g010630.4.1	564	318.946	99	6.1336
Solyc05g010640.3.1	767	512.302	116	4.47435
Solyc05g010650.3.1	3390	3133.84	135	0.851244
Solyc05g010660.4.1	3834	3577.84	504	2.7836
Solyc05g010670.3.1	2765	2508.84	12962	102.093
Solyc05g010680.2.1	1218	961.844	56	1.15049
Solyc05g010685.1.1	1790	1533.84	139	1.79074
Solyc05g010700.1.1	153	24.1879	5	4.08478
Solyc05g010710.3.1	1186	929.844	202	4.29278
Solyc05g010720.4.1	1652	1395.84	4179	59.1607
Solyc05g010725.1.1	237	67.5574	0	0
Solyc05g010730.3.1	324	123.673	0	0
Solyc05g010735.1.1	708	454.656	0	0
Solyc05g010740.2.1	715	461.483	4	0.171278
Solyc05g010750.3.1	704	450.746	6.0331	0.264488
Solyc05g010755.1.1	534	292.191	0	0
Solyc05g010760.3.1	360	149.215	0	0
Solyc05g150108.1.1	891	635.166	0	0
Solyc05g010770.4.1	499	261.598	53	4.0035
Solyc05g010780.1.1	1668	1411.84	165	2.30938
Solyc05g010790.3.1	462	229.826	48	4.12704
Solyc05g010800.3.1	1289	1032.84	2	0.0382642
Solyc05g010810.1.1	1923	1666.84	4268	50.5973
Solyc05g010813.1.1	243	71.115	840	233.408
Solyc05g010817.1.1	2386	2129.84	7	0.0649453
Solyc05g011810.4.1	1370	1113.84	583	10.3429
Solyc05g011820.3.1	2974	2717.84	92	0.6689
Solyc05g011825.2.1	686	433.289	0	0
Solyc05g011830.4.1	2409	2152.84	980	8.99521
Solyc05g011840.3.1	989	732.863	38	1.02461
Solyc05g011850.1.1	318	119.44	14	2.31619
Solyc05g011860.1.1	594	346.275	38	2.1685
Solyc05g011870.1.1	999	742.844	0	0
Solyc05g011880.3.1	816	560.726	25	0.881023
Solyc05g011883.1.1	1734	1477.84	0	0
Solyc05g011887.1.1	834	578.526	0	0
Solyc05g011890.1.1	1011	754.844	2097	54.8958
Solyc05g011900.1.1	999	742.844	2	0.0532023
Solyc05g011910.3.1	189	41.0704	0	0
Solyc05g011920.3.1	1824	1567.84	510	6.42784
Solyc05g011930.4.1	2204	1947.84	610	6.18833
Solyc05g011940.4.1	1687	1430.84	0	0
Solyc05g011950.3.1	675	422.623	0	0
Solyc05g011960.4.1	2501	2244.84	28	0.246473
Solyc05g011970.3.1	1846	1589.84	64	0.795469
Solyc05g011980.4.1	865	609.305	977	31.6853
Solyc05g011990.4.1	3058	2801.84	677	4.77466
Solyc05g012000.3.1	747	492.766	24	0.962428
Solyc05g012010.3.1	1648	1391.84	133	1.88825
Solyc05g056620.2.1	1362	1105.84	100	1.78691
Solyc05g012020.4.1	1686	1429.84	2	0.0276401
Solyc05g012030.1.1	924	668.02	101	2.98765
Solyc05g012040.4.1	2272	2015.84	688	6.74418
Solyc05g012050.4.1	728	474.154	0	0
Solyc05g012060.4.1	4833	4576.84	180	0.777149
Solyc05g012070.3.1	2216	1959.84	2261	22.797
Solyc05g012080.3.1	720	466.378	331	14.0245
Solyc05g012090.4.1	1837	1580.84	377	4.71249
Solyc05g012100.3.1	2420	2163.84	534	4.87655
Solyc05g012110.4.1	1274	1017.84	5716	110.971
Solyc05g012120.3.1	1108	851.844	248	5.75293
Solyc05g012130.4.1	2727	2470.84	2364	18.906
Solyc05g012140.3.1	2164	1907.84	881	9.12496
Solyc05g012150.4.1	1096	839.844	228	5.36456
Solyc05g012160.3.1	783	528.145	5625	210.459
Solyc05g012170.3.1	275	90.5768	0	0
Solyc05g012172.1.1	405	183.203	0	0
Solyc05g012173.1.1	380	163.623	0	0
Solyc05g012177.1.1	404	182.421	0	0
Solyc05g012180.3.1	1272	1015.84	1	0.0194523
Solyc05g012190.3.1	2274	2017.84	279.396	2.73609
Solyc05g012200.3.1	2606	2349.84	496.604	4.17608
Solyc05g012210.4.1	1740	1483.84	193	2.5702
Solyc05g012220.3.1	1846	1589.84	368	4.57395
Solyc05g012230.4.1	1692	1435.84	2270	31.2404
Solyc05g012240.3.1	1243	986.844	0	0
Solyc05g012250.3.1	1877	1620.84	69	0.841212
Solyc05g012260.3.1	2435	2178.84	1459	13.232
Solyc05g012270.3.1	1853	1596.84	2040	25.2444
Solyc05g012280.3.1	1104	847.844	25	0.582669
Solyc05g012290.3.1	1940	1683.84	1554	18.2367
Solyc05g012300.1.1	660	408.261	90.2859	4.36999
Solyc05g012310.4.1	1697	1440.84	560.885	7.69227
Solyc05g012320.1.1	801	545.836	13.7141	0.496483
Solyc05g012325.1.1	1538	1281.84	196.714	3.03248
Solyc05g012340.4.1	1432	1175.84	754	12.6712
Solyc05g012350.4.1	1371	1114.84	887	15.722
Solyc05g012360.3.1	1311	1054.84	17	0.318463
Solyc05g012370.3.1	1477	1220.84	358	5.79456
Solyc05g012380.3.1	1066	809.844	1916	46.7511
Solyc05g012390.4.1	2371	2114.84	849	7.93281
Solyc05g012400.4.1	820	564.712	874	30.5832
Solyc05g012410.2.1	422	196.704	0	0
Solyc05g012420.4.1	966	709.917	0	0
Solyc05g012430.1.1	1416	1159.84	4	0.0681488
Solyc05g012440.4.1	1286	1029.84	622	11.9348
Solyc05g012450.4.1	3124	2867.84	1795	12.3682
Solyc05g012460.4.1	1318	1061.84	480	8.93261
Solyc05g012480.4.1	2014	1757.84	4162	46.7864
Solyc05g012490.2.1	1596	1339.84	4	0.0589934
Solyc05g012500.3.1	1322	1065.84	2829	52.449
Solyc05g012510.3.1	3190	2933.84	4669	31.4474
Solyc05g012520.3.1	964	707.917	0	0
Solyc05g012530.1.1	282	95.1698	16	3.32215
Solyc05g012540.4.1	1437	1180.84	17	0.284482
Solyc05g012550.4.1	1474	1217.84	68	1.10335
Solyc05g012560.3.1	797	541.931	399	14.5488
Solyc05g012570.3.1	1525	1268.84	1	0.0155736
Solyc05g012580.1.1	213	53.7569	14786	5435.19
Solyc05g012590.4.1	1205	948.844	1330	27.6984
Solyc05g012600.3.1	857	601.335	775	25.4673
Solyc05g012610.3.1	2118	1861.84	1824	19.3588
Solyc05g012620.4.1	1552	1295.84	1271	19.3816
Solyc05g012630.2.1	2261	2004.84	30	0.295691
Solyc05g012640.3.1	3671	3414.84	975	5.64198
Solyc05g012650.4.1	3714	3457.84	2188	12.5037
Solyc05g012660.3.1	1209	952.844	0	0
Solyc05g012670.2.1	1334	1077.84	167	3.06167
Solyc05g012680.3.1	962	705.917	166	4.64678
Solyc05g012690.4.1	1486	1229.84	781	12.5487
Solyc05g012700.3.1	1389	1132.84	798	13.9197
Solyc05g012710.4.1	1124	867.844	850	19.3542
Solyc05g012720.3.1	1214	957.844	120	2.47562
Solyc05g012730.1.1	1248	991.844	0	0
Solyc05g012740.2.1	3873	3616.84	8	0.0437077
Solyc05g012745.1.1	879	623.197	0	0
Solyc05g012760.3.1	312	115.323	0	0
Solyc05g012770.3.1	2273	2016.84	1572	15.402
Solyc05g012780.4.1	1698	1441.84	813	11.1422
Solyc05g012790.4.1	2305	2048.84	1052	10.1462
Solyc05g012800.1.1	1494	1237.84	215	3.43218
Solyc05g150109.1.1	291	101.18	134	26.1702
Solyc05g012810.3.1	712	458.575	15	0.646366
Solyc05g012820.2.1	976	719.917	6	0.16469
Solyc05g150110.1.1	301	107.903	0	0
Solyc05g012827.1.1	812	556.74	0	0
Solyc05g012840.1.1	672	419.729	0	0
Solyc05g012850.3.1	1055	798.844	1	0.0247364
Solyc05g012860.2.1	675	422.623	85	3.97432
Solyc05g012870.1.1	1068	811.844	9	0.219062
Solyc05g012880.2.1	485	249.333	0	0
